=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.11.25 17:08:08 =~=~=~=~=~=~=~=~=~=~=~=
Project 4 ready
268437504,0,0,0.076352,9.398671,0.009377
268435472,0,0,0.076352,9.398671,0.009377
268437504,0,0,0.076352,9.398671,0.009377
268435472,-3,0,0.076747,9.399668,0.009368
268437504,0,0,0.076747,9.399668,0.009368
268435472,0,0,0.076733,9.401327,0.009368
268437504,0,0,0.076733,9.401327,0.009368
268435472,0,0,0.076638,9.397351,0.009377
268437504,0,0,0.076638,9.397351,0.009377
268435472,0,0,0.076638,9.397351,0.009378
268437504,0,0,0.076638,9.397351,0.009378
268435472,0,0,0.076517,9.396694,0.009382
268437504,0,0,0.076517,9.396694,0.009382
268435472,0,0,0.076504,9.398347,0.009382
268437504,0,0,0.076504,9.398347,0.009382
268435472,0,0,0.076369,9.399340,0.009374
268437504,0,0,0.076369,9.399340,0.009374
268435472,0,0,0.076369,9.399340,0.009374
268437504,0,0,0.076369,9.399340,0.009374
268435472,0,0,0.076236,9.400329,0.009388
268437504,0,0,0.076236,9.400329,0.009388
268435472,0,0,0.076236,9.400329,0.009388
268437504,0,0,0.076236,9.400329,0.009388
268435472,0,0,0.076129,9.398026,0.009390
268437504,0,0,0.076129,9.398026,0.009390
268435472,0,0,0.076115,9.399671,0.009390
268437504,0,0,0.076115,9.399671,0.009390
268435472,0,0,0.075996,9.399015,0.009391
268437504,0,0,0.075996,9.399015,0.009391
268435472,0,0,0.075996,9.399015,0.009391
268437504,0,0,0.075996,9.399015,0.009391
268435472,0,0,0.075890,9.396721,0.009391
268437504,0,0,0.075890,9.396721,0.009391
268435472,0,0,0.075890,9.396721,0.009391
268437504,0,0,0.075890,9.396721,0.009391
268435472,0,0,0.075758,9.397709,0.009394
268437504,0,0,0.075758,9.397709,0.009394
268435472,0,0,0.075758,9.397709,0.009394
268437504,0,0,0.075758,9.397709,0.009394
268435472,0,0,0.075692,9.390523,0.009394
268437504,0,0,0.075692,9.390523,0.009394
268435472,0,0,0.075692,9.390523,0.009394
268437504,0,0,0.075692,9.390523,0.009394
268435472,0,0,0.075495,9.399674,0.009399
268437504,0,0,0.075495,9.399674,0.009399
268435472,0,0,0.075495,9.399674,0.009399
268437504,0,0,0.075495,9.399674,0.009399
268435472,0,0,0.075416,9.394137,0.009399
268437504,0,0,0.075416,9.394137,0.009399
268435472,0,0,0.075416,9.394137,0.009399
268437504,0,0,0.075416,9.394137,0.009399
268435472,0,0,0.075260,9.398374,0.009400
268437504,0,0,0.075260,9.398374,0.009400
268435472,0,0,0.075260,9.398374,0.009400
268437504,0,0,0.075260,9.398374,0.009400
268435472,0,0,0.075052,9.409091,0.009400
268437504,0,0,0.075052,9.409091,0.009400
268435472,0,0,0.075052,9.409091,0.009400
268437504,0,0,0.075052,9.409091,0.009400
268435472,0,0,0.075452,9.408428,0.009397
268437504,0,0,0.075452,9.408428,0.009397
268435472,0,0,0.075452,9.408428,0.009397
268437504,0,0,0.075452,9.408428,0.009397
268435472,-3,0,0.075507,9.407767,0.009394
268437504,0,0,0.075507,9.407767,0.009394
268435472,-3,0,0.075666,9.409385,0.009394
268437504,0,0,0.075666,9.409385,0.009394
268435472,0,0,0.075721,9.408724,0.009394
268437504,0,0,0.075721,9.408724,0.009394
268435472,0,0,0.075721,9.408724,0.009394
268437504,0,0,0.075721,9.408724,0.009394
268435472,0,0,0.075591,9.409677,0.009394
268437504,0,0,0.075591,9.409677,0.009394
268435472,0,0,0.075591,9.409677,0.009394
268437504,0,0,0.075591,9.409677,0.009394
268435472,0,0,0.075553,9.399356,0.009390
268437504,0,0,0.075553,9.399356,0.009390
268435472,0,0,0.075553,9.399356,0.009388
268437504,0,0,0.075553,9.399356,0.009388
268435472,0,0,0.075436,9.398714,0.009391
268437504,0,0,0.075436,9.398714,0.009391
268435472,0,0,0.075436,9.398714,0.009391
268437504,0,0,0.075436,9.398714,0.009391
268435472,0,0,0.075307,9.399679,0.009398
268437504,0,0,0.075307,9.399679,0.009398
268435472,0,0,0.075307,9.399679,0.009398
268437504,0,0,0.075307,9.399679,0.009398
268435472,0,0,0.075179,9.400641,0.009401
268437504,0,0,0.075179,9.400641,0.009401
268435472,0,0,0.075179,9.400641,0.009401
268437504,0,0,0.075179,9.400641,0.009401
268435472,0,0,0.075064,9.400000,0.009400
268437504,0,0,0.075064,9.400000,0.009400
268435472,0,0,0.075051,9.401600,0.009400
268437504,0,0,0.075051,9.401600,0.009400
268435472,0,0,0.075382,9.408946,0.009393
268437504,0,0,0.075382,9.408946,0.009393
268435472,0,0,0.075382,9.408946,0.009393
268437504,0,0,0.075382,9.408946,0.009393
268435472,0,0,0.075293,9.405104,0.009400
268437504,0,0,0.075293,9.405104,0.009400
268435472,0,0,0.075293,9.405104,0.009400
268437504,0,0,0.075293,9.405104,0.009400
268435472,0,0,0.075241,9.396497,0.009397
268437504,0,0,0.075241,9.396497,0.009397
268435472,0,0,0.075241,9.396497,0.009397
268437504,0,0,0.075241,9.396497,0.009397
268435472,0,0,0.075140,9.394277,0.009403
268437504,0,0,0.075140,9.394277,0.009403
268435472,0,0,0.075140,9.394277,0.009403
268437504,0,0,0.075140,9.394277,0.009403
268435472,0,0,0.074987,9.398413,0.009403
268437504,0,0,0.074987,9.398413,0.009403
268435472,0,0,0.074987,9.398413,0.009403
268437504,0,0,0.074987,9.398413,0.009403
268435472,0,0,0.074785,9.408875,0.009417
268437504,0,0,0.074785,9.408875,0.009417
268435472,0,0,0.074785,9.408875,0.009417
268437504,0,0,0.074785,9.408875,0.009417
268435472,0,0,0.074584,9.419304,0.009420
268437504,-3,0,0.074584,9.419304,0.009420
268435472,0,0,0.074584,9.419304,0.009422
268437504,-3,0,0.074584,9.419304,0.009422
268435472,0,0,0.074807,9.418641,0.009417
268437504,-3,0,0.074807,9.418641,0.009417
268435472,0,0,0.074807,9.418641,0.009417
268437504,-3,0,0.074807,9.418641,0.009417
268435472,0,0,0.074849,9.419558,0.009419
268437504,0,0,0.074849,9.419558,0.009419
268435472,0,0,0.074849,9.419558,0.009419
268437504,0,0,0.074849,9.419558,0.009419
268435472,0,0,0.074737,9.418898,0.009427
268437504,0,0,0.074737,9.418898,0.009427
268435472,0,0,0.074737,9.418898,0.009427
268437504,0,0,0.074737,9.418898,0.009427
268435472,0,0,0.074637,9.416667,0.009424
268437504,0,0,0.074637,9.416667,0.009424
268435472,0,0,0.074637,9.416667,0.009424
268437504,0,0,0.074637,9.416667,0.009424
268435472,0,0,0.074450,9.425432,0.009423
268437504,0,0,0.074450,9.425432,0.009423
268435472,0,0,0.074450,9.425432,0.009423
268437504,0,0,0.074450,9.425432,0.009423
268435472,0,0,0.074388,9.418495,0.009422
268437504,0,0,0.074388,9.418495,0.009422
268435472,0,0,0.074388,9.418495,0.009422
268437504,0,0,0.074388,9.418495,0.009422
268435472,0,0,0.074252,9.420970,0.009415
268437504,0,0,0.074252,9.420970,0.009415
268435472,0,0,0.074252,9.420970,0.009415
268437504,0,0,0.074252,9.420970,0.009415
268435472,0,0,0.074295,9.421875,0.009415
268437504,0,0,0.074295,9.421875,0.009415
268435472,0,0,0.074295,9.421875,0.009415
268437504,0,0,0.074295,9.421875,0.009415
268435472,-3,0,0.075497,9.422777,0.009407
268437504,0,0,0.075497,9.422777,0.009407
268435472,-3,0,0.075497,9.422777,0.009407
268437504,0,0,0.075497,9.422777,0.009407
268435472,0,0,0.075422,9.417445,0.009401
268437504,0,0,0.075422,9.417445,0.009401
268435472,0,0,0.075422,9.417445,0.009399
268437504,0,0,0.075422,9.417445,0.009399
268435472,-3,0,0.075627,9.418351,0.009397
268437504,0,0,0.075627,9.418351,0.009397
268435472,-3,0,0.075627,9.418351,0.009397
268437504,0,0,0.075627,9.418351,0.009397
268435472,0,0,0.075528,9.416149,0.009404
268437504,0,0,0.075528,9.416149,0.009404
268435472,0,0,0.075528,9.416149,0.009404
268437504,0,0,0.075528,9.416149,0.009404
268435472,0,0,0.075453,9.410853,0.009404
268437504,0,0,0.075453,9.410853,0.009404
268435472,0,0,0.075453,9.410853,0.009404
268437504,0,0,0.075453,9.410853,0.009404
268435472,0,0,0.075304,9.414861,0.009405
268437504,0,0,0.075304,9.414861,0.009405
268435472,0,0,0.075304,9.414861,0.009405
268437504,0,0,0.075304,9.414861,0.009405
268435472,0,0,0.075181,9.415765,0.009397
268437504,0,0,0.075181,9.415765,0.009397
268435472,0,0,0.075181,9.415765,0.009397
268437504,0,0,0.075181,9.415765,0.009397
268435472,0,0,0.075070,9.415123,0.009403
268437504,0,0,0.075070,9.415123,0.009403
268435472,0,0,0.075057,9.416667,0.009403
268437504,0,0,0.075057,9.416667,0.009403
268435472,0,0,0.074996,9.409861,0.009401
268437504,-3,0,0.074996,9.409861,0.009401
268435472,0,0,0.074996,9.409861,0.009401
268437504,-3,0,0.074996,9.409861,0.009401
268435472,0,0,0.074922,9.404615,0.009399
268437504,0,0,0.074922,9.404615,0.009399
268435472,0,0,0.074922,9.404615,0.009399
268437504,0,0,0.074922,9.404615,0.009399
268435472,0,0,0.074788,9.407066,0.009393
268437504,0,0,0.074788,9.407066,0.009393
268435472,0,0,0.074788,9.407066,0.009393
268437504,0,0,0.074788,9.407066,0.009393
268435472,0,0,0.074715,9.401840,0.009397
268437504,0,0,0.074715,9.401840,0.009397
268435472,0,0,0.074715,9.401840,0.009397
268437504,0,0,0.074715,9.401840,0.009397
268435472,0,0,0.074556,9.407351,0.009396
268437504,-3,0,0.074556,9.407351,0.009396
268435472,0,0,0.074556,9.407351,0.009396
268437504,-3,0,0.074556,9.407351,0.009396
268435472,0,0,0.074484,9.402141,0.009387
268437504,0,0,0.074484,9.402141,0.009387
268435472,0,0,0.074484,9.402141,0.009387
268437504,0,0,0.074484,9.402141,0.009387
268435472,-3,0,0.074687,9.403053,0.009386
268437504,0,0,0.074687,9.403053,0.009386
268435472,-3,0,0.074687,9.403053,0.009386
268437504,0,0,0.074687,9.403053,0.009386
268435472,0,0,0.074603,9.399390,0.009386
268437504,0,0,0.074603,9.399390,0.009386
268435472,0,0,0.074603,9.399390,0.009386
268437504,0,0,0.074603,9.399390,0.009386
268435472,0,0,0.074482,9.400304,0.009389
268437504,0,0,0.074482,9.400304,0.009389
268435472,0,0,0.074482,9.400304,0.009389
268437504,0,0,0.074482,9.400304,0.009389
268435472,0,0,0.074337,9.404255,0.009386
268437504,0,0,0.074337,9.404255,0.009386
268435472,0,0,0.074337,9.404255,0.009386
268437504,0,0,0.074337,9.404255,0.009386
268435472,0,0,0.074229,9.403642,0.009385
268437504,0,0,0.074229,9.403642,0.009385
268435472,0,0,0.074229,9.403642,0.009385
268437504,0,0,0.074229,9.403642,0.009385
268435472,-3,0,0.074891,9.407576,0.009379
268437504,0,0,0.074891,9.407576,0.009379
268435472,-3,0,0.074891,9.407576,0.009380
268437504,0,0,0.074891,9.407576,0.009380
268435472,0,0,0.075414,9.408472,0.009379
268437504,0,0,0.075414,9.408472,0.009379
268435472,0,0,0.075414,9.408472,0.009379
268437504,0,0,0.075414,9.408472,0.009379
268435472,0,0,0.075650,9.404834,0.009372
268437504,0,0,0.075650,9.404834,0.009372
268435472,0,0,0.075650,9.404834,0.009372
268437504,0,0,0.075650,9.404834,0.009372
268435472,0,0,0.075590,9.398190,0.009366
268437504,0,0,0.075590,9.398190,0.009366
268435472,0,0,0.075590,9.398190,0.009366
268437504,0,0,0.075590,9.398190,0.009366
268435472,0,0,0.075432,9.403614,0.009370
268437504,0,0,0.075432,9.403614,0.009370
268435472,0,0,0.075432,9.403614,0.009370
268437504,0,0,0.075432,9.403614,0.009370
268435472,0,0,0.075372,9.396992,0.009370
268437504,0,0,0.075372,9.396992,0.009370
268435472,0,0,0.075372,9.396992,0.009370
268437504,0,0,0.075372,9.396992,0.009370
268435472,0,0,0.075312,9.390390,0.009368
268437504,0,0,0.075312,9.390390,0.009368
268435472,0,0,0.075312,9.390390,0.009368
268437504,0,0,0.075312,9.390390,0.009368
268435472,0,0,0.075168,9.394303,0.009367
268437504,0,0,0.075168,9.394303,0.009367
268435472,0,0,0.075168,9.394303,0.009367
268437504,0,0,0.075168,9.394303,0.009367
268435472,0,0,0.075132,9.384731,0.009363
268437504,0,0,0.075132,9.384731,0.009363
268435472,0,0,0.075132,9.384731,0.009363
268437504,0,0,0.075132,9.384731,0.009363
268435472,0,0,0.074916,9.397608,0.009365
268437504,0,0,0.074916,9.397608,0.009365
268435472,0,0,0.074916,9.397608,0.009365
268437504,0,0,0.074916,9.397608,0.009365
268435472,0,0,0.075214,9.405970,0.009366
268437504,0,0,0.075214,9.405970,0.009366
268435472,0,0,0.075202,9.407463,0.009366
268437504,0,0,0.075202,9.407463,0.009366
268435472,0,0,0.075436,9.403875,0.009370
268437504,0,0,0.075436,9.403875,0.009370
268435472,0,0,0.075436,9.403875,0.009370
268437504,0,0,0.075436,9.403875,0.009370
268435472,0,0,0.075328,9.403274,0.009369
268437504,0,0,0.075328,9.403274,0.009369
268435472,0,0,0.075328,9.403274,0.009369
268437504,0,0,0.075328,9.403274,0.009369
268435472,0,0,0.075233,9.401189,0.009366
268437504,0,0,0.075233,9.401189,0.009366
268435472,0,0,0.075233,9.401189,0.009366
268437504,0,0,0.075233,9.401189,0.009366
268435472,0,0,0.075150,9.397626,0.009358
268437504,0,0,0.075150,9.397626,0.009358
268435472,0,0,0.075150,9.397626,0.009358
268437504,0,0,0.075150,9.397626,0.009358
268435472,0,0,0.075043,9.397037,0.009365
268437504,0,0,0.075043,9.397037,0.009365
268435472,0,0,0.075043,9.397037,0.009365
268437504,0,0,0.075043,9.397037,0.009365
268435472,0,0,0.074949,9.394970,0.009366
268437504,0,0,0.074949,9.394970,0.009366
268435472,0,0,0.074949,9.394970,0.009366
268437504,0,0,0.074949,9.394970,0.009366
268435472,0,0,0.074796,9.400295,0.009366
268437504,0,0,0.074796,9.400295,0.009366
268435472,0,0,0.074796,9.400295,0.009366
268437504,0,0,0.074796,9.400295,0.009366
268435472,0,0,0.074667,9.402655,0.009363
268437504,-3,0,0.074667,9.402655,0.009363
268435472,0,0,0.074655,9.404130,0.009363
268437504,-3,0,0.074655,9.404130,0.009363
268435472,-3,0,0.074851,9.405007,0.009363
268437504,0,0,0.074851,9.405007,0.009363
268435472,-3,0,0.074851,9.405007,0.009363
268437504,0,0,0.074851,9.405007,0.009363
268435472,0,0,0.074793,9.398529,0.009366
268437504,0,0,0.074793,9.398529,0.009366
268435472,0,0,0.074793,9.398529,0.009366
268437504,0,0,0.074793,9.398529,0.009366
268435472,0,0,0.074758,9.389134,0.009365
268437504,-3,0,0.074758,9.389134,0.009365
268435472,0,0,0.074758,9.389134,0.009365
268437504,-3,0,0.074758,9.389134,0.009365
268435472,0,0,0.074641,9.390029,0.009368
268437504,0,0,0.074641,9.390029,0.009368
268435472,0,0,0.074641,9.390029,0.009368
268437504,0,0,0.074641,9.390029,0.009368
268435472,0,0,0.074501,9.393851,0.009376
268437504,0,0,0.074501,9.393851,0.009376
268435472,0,0,0.074501,9.393851,0.009376
268437504,0,0,0.074501,9.393851,0.009376
268435472,0,0,0.074374,9.396199,0.009375
268437504,0,0,0.074374,9.396199,0.009375
268435472,0,0,0.074374,9.396199,0.009375
268437504,0,0,0.074374,9.396199,0.009375
268435472,0,0,0.074293,9.392701,0.009379
268437504,0,0,0.074293,9.392701,0.009379
268435472,0,0,0.074293,9.392701,0.009379
268437504,0,0,0.074293,9.392701,0.009379
268435472,0,0,0.074212,9.389213,0.009374
268437504,0,0,0.074212,9.389213,0.009374
268435472,0,0,0.074212,9.389213,0.009374
268437504,0,0,0.074212,9.389213,0.009374
268435472,0,0,0.074109,9.388646,0.009376
268437504,0,0,0.074109,9.388646,0.009376
268435472,0,0,0.074109,9.388646,0.009376
268437504,0,0,0.074109,9.388646,0.009376
268435472,0,0,0.074017,9.386628,0.009372
268437504,0,0,0.074017,9.386628,0.009372
268435472,0,0,0.074017,9.386628,0.009372
268437504,0,0,0.074017,9.386628,0.009372
268435472,0,0,0.073891,9.388970,0.009374
268437504,0,0,0.073891,9.388970,0.009374
268435472,0,0,0.073891,9.388970,0.009374
268437504,0,0,0.073891,9.388970,0.009374
268435472,0,0,0.073754,9.392754,0.009368
268437504,0,0,0.073754,9.392754,0.009368
268435472,0,0,0.073754,9.392754,0.009368
268437504,0,0,0.073754,9.392754,0.009368
268435472,-3,0,0.074815,9.400868,0.009364
268437504,0,0,0.074815,9.400868,0.009364
268435472,-3,0,0.074815,9.400868,0.009362
268437504,0,0,0.074815,9.400868,0.009362
268435472,0,0,0.074865,9.400289,0.009365
268437504,0,0,0.074865,9.400289,0.009365
268435472,0,0,0.074865,9.400289,0.009365
268437504,0,0,0.074865,9.400289,0.009365
268435472,0,0,0.074774,9.398268,0.009361
268437504,0,0,0.074774,9.398268,0.009361
268435472,0,0,0.074774,9.398268,0.009361
268437504,0,0,0.074774,9.398268,0.009361
268435472,0,0,0.074835,9.396254,0.009354
268437504,0,0,0.074835,9.396254,0.009354
268435472,0,0,0.074835,9.396254,0.009354
268437504,0,0,0.074835,9.396254,0.009354
268435472,-3,0,0.075038,9.395683,0.009350
268437504,0,0,0.075038,9.395683,0.009350
268435472,-3,0,0.075038,9.395683,0.009350
268437504,0,0,0.075038,9.395683,0.009350
268435472,0,0,0.075405,9.393678,0.009347
268437504,0,0,0.075405,9.393678,0.009347
268435472,0,0,0.075405,9.393678,0.009347
268437504,0,0,0.075405,9.393678,0.009347
268435472,0,0,0.076031,9.397418,0.009346
268437504,0,0,0.076031,9.397418,0.009346
268435472,0,0,0.076031,9.397418,0.009346
268437504,0,0,0.076031,9.397418,0.009346
268435472,0,0,0.075938,9.395415,0.009348
268437504,0,0,0.075938,9.395415,0.009348
268435472,0,0,0.075938,9.395415,0.009348
268437504,0,0,0.075938,9.395415,0.009348
268435472,0,0,0.075928,9.402003,0.009344
268437504,0,0,0.075928,9.402003,0.009344
268435472,0,0,0.075928,9.402003,0.009344
268437504,0,0,0.075928,9.402003,0.009344
268435472,0,0,0.075942,9.405714,0.009350
268437504,0,0,0.075942,9.405714,0.009350
268435472,0,0,0.075942,9.405714,0.009350
268437504,0,0,0.075942,9.405714,0.009350
268435472,0,0,0.076281,9.406562,0.009346
268437504,0,0,0.076281,9.406562,0.009346
268435472,0,0,0.076281,9.406562,0.009346
268437504,0,0,0.076281,9.406562,0.009346
268435472,0,0,0.076888,9.411681,0.009343
268437504,0,0,0.076888,9.411681,0.009343
268435472,0,0,0.076888,9.411681,0.009343
268437504,0,0,0.076888,9.411681,0.009343
268435472,0,0,0.076842,9.422475,0.009348
268437504,0,0,0.076842,9.422475,0.009348
268435472,0,0,0.076842,9.422475,0.009348
268437504,0,0,0.076842,9.422475,0.009348
268435472,0,0,0.076726,9.423295,0.009353
268437504,0,0,0.076726,9.423295,0.009353
268435472,0,0,0.076726,9.423295,0.009353
268437504,0,0,0.076726,9.423295,0.009353
268435472,0,0,0.076634,9.421277,0.009351
268437504,0,0,0.076634,9.421277,0.009351
268435472,0,0,0.076634,9.421277,0.009351
268437504,0,0,0.076634,9.421277,0.009351
268435472,0,0,0.076564,9.416431,0.009358
268437504,0,0,0.076564,9.416431,0.009358
268435472,0,0,0.076564,9.416431,0.009358
268437504,0,0,0.076564,9.416431,0.009358
268435472,0,0,0.076472,9.414427,0.009358
268437504,0,0,0.076472,9.414427,0.009358
268435472,0,0,0.076472,9.414427,0.009358
268437504,0,0,0.076472,9.414427,0.009358
268435472,0,0,0.076335,9.418079,0.009361
268437504,0,0,0.076335,9.418079,0.009361
268435472,0,0,0.076335,9.418079,0.009361
268437504,0,0,0.076335,9.418079,0.009361
268435472,0,0,0.076255,9.414669,0.009360
268437504,0,0,0.076255,9.414669,0.009360
268435472,0,0,0.076255,9.414669,0.009360
268437504,0,0,0.076255,9.414669,0.009360
268435472,0,0,0.076141,9.415493,0.009358
268437504,0,0,0.076141,9.415493,0.009358
268435472,0,0,0.076141,9.415493,0.009358
268437504,0,0,0.076141,9.415493,0.009358
268435472,0,0,0.076142,9.420534,0.009353
268437504,0,0,0.076142,9.420534,0.009353
268435472,-3,0,0.076280,9.421941,0.009353
268437504,0,0,0.076280,9.421941,0.009353
268435472,0,0,0.076648,9.418539,0.009351
268437504,0,0,0.076648,9.418539,0.009351
268435472,0,0,0.076648,9.418539,0.009351
268437504,0,0,0.076648,9.418539,0.009351
268435472,0,0,0.076522,9.420757,0.009353
268437504,0,0,0.076522,9.420757,0.009353
268435472,0,0,0.076522,9.420757,0.009353
268437504,0,0,0.076522,9.420757,0.009353
268435472,0,0,0.076443,9.417367,0.009354
268437504,0,0,0.076443,9.417367,0.009354
268435472,0,0,0.076443,9.417367,0.009354
268437504,0,0,0.076443,9.417367,0.009354
268435472,0,0,0.076363,9.413986,0.009357
268437504,0,0,0.076363,9.413986,0.009357
268435472,0,0,0.076363,9.413986,0.009357
268437504,0,0,0.076363,9.413986,0.009357
268435472,0,0,0.076216,9.418994,0.009359
268437504,0,0,0.076216,9.418994,0.009359
268435472,0,0,0.076216,9.418994,0.009359
268437504,0,0,0.076216,9.418994,0.009359
268435472,0,0,0.076126,9.417015,0.009355
268437504,0,0,0.076126,9.417015,0.009355
268435472,0,0,0.076126,9.417015,0.009355
268437504,0,0,0.076126,9.417015,0.009355
268435472,-3,0,0.076116,9.423398,0.009358
268437504,0,0,0.076116,9.423398,0.009358
268435472,-3,0,0.076116,9.423398,0.009358
268437504,0,0,0.076116,9.423398,0.009358
268435472,0,0,0.075992,9.425591,0.009360
268437504,0,0,0.075992,9.425591,0.009360
268435472,0,0,0.075992,9.425591,0.009360
268437504,0,0,0.075992,9.425591,0.009360
268435472,0,0,0.075903,9.423611,0.009363
268437504,0,0,0.075903,9.423611,0.009363
268435472,0,0,0.075903,9.423611,0.009363
268437504,0,0,0.075903,9.423611,0.009363
268435472,0,0,0.076085,9.424411,0.009356
268437504,0,0,0.076085,9.424411,0.009356
268435472,0,0,0.076074,9.425798,0.009356
268437504,0,0,0.076074,9.425798,0.009356
268435472,0,0,0.076007,9.421053,0.009357
268437504,0,0,0.076007,9.421053,0.009357
268435472,0,0,0.076007,9.421053,0.009358
268437504,0,0,0.076007,9.421053,0.009358
268435472,0,0,0.075918,9.419087,0.009362
268437504,0,0,0.075918,9.419087,0.009362
268435472,0,0,0.075918,9.419087,0.009362
268437504,0,0,0.075918,9.419087,0.009362
268435472,0,0,0.075840,9.415746,0.009360
268437504,0,0,0.075840,9.415746,0.009360
268435472,0,0,0.075840,9.415746,0.009360
268437504,0,0,0.075840,9.415746,0.009360
268435472,0,0,0.075773,9.411034,0.009359
268437504,-3,0,0.075773,9.411034,0.009359
268435472,0,0,0.075773,9.411034,0.009359
268437504,-3,0,0.075773,9.411034,0.009359
268435472,0,0,0.075684,9.409091,0.009363
268437504,0,0,0.075684,9.409091,0.009363
268435472,0,0,0.075684,9.409091,0.009363
268437504,0,0,0.075684,9.409091,0.009363
268435472,0,0,0.075541,9.414030,0.009370
268437504,0,0,0.075541,9.414030,0.009370
268435472,0,0,0.075530,9.415406,0.009370
268437504,0,0,0.075530,9.415406,0.009370
268435472,0,0,0.075408,9.417582,0.009370
268437504,0,0,0.075408,9.417582,0.009370
268435472,0,0,0.075408,9.417582,0.009370
268437504,0,0,0.075408,9.417582,0.009370
268435472,0,0,0.075321,9.415638,0.009368
268437504,-3,0,0.075321,9.415638,0.009368
268435472,0,0,0.075321,9.415638,0.009368
268437504,-3,0,0.075321,9.415638,0.009368
268435472,0,0,0.075222,9.415068,0.009371
268437504,0,0,0.075222,9.415068,0.009371
268435472,0,0,0.075222,9.415068,0.009371
268437504,0,0,0.075222,9.415068,0.009371
268435472,0,0,0.075134,9.413133,0.009375
268437504,0,0,0.075134,9.413133,0.009375
268435472,0,0,0.075134,9.413133,0.009375
268437504,0,0,0.075134,9.413133,0.009375
268435472,0,0,0.074982,9.419399,0.009376
268437504,0,0,0.074982,9.419399,0.009376
268435472,0,0,0.074982,9.419399,0.009376
268437504,0,0,0.074982,9.419399,0.009376
268435472,0,0,0.074895,9.417462,0.009373
268437504,0,0,0.074895,9.417462,0.009373
268435472,0,0,0.074895,9.417462,0.009373
268437504,0,0,0.074895,9.417462,0.009373
268435472,0,0,0.074765,9.420981,0.009376
268437504,0,0,0.074765,9.420981,0.009376
268435472,0,0,0.074765,9.420981,0.009376
268437504,0,0,0.074765,9.420981,0.009376
268435472,0,0,0.074668,9.420408,0.009378
268437504,0,0,0.074668,9.420408,0.009378
268435472,0,0,0.074668,9.420408,0.009378
268437504,0,0,0.074668,9.420408,0.009378
268435472,0,0,0.074539,9.423913,0.009375
268437504,0,0,0.074539,9.423913,0.009375
268435472,0,0,0.074539,9.423913,0.009375
268437504,0,0,0.074539,9.423913,0.009375
268435472,0,0,0.074575,9.424695,0.009377
268437504,0,0,0.074575,9.424695,0.009377
268435472,0,0,0.074575,9.424695,0.009377
268437504,0,0,0.074575,9.424695,0.009377
268435472,0,0,0.074500,9.421409,0.009380
268437504,0,0,0.074500,9.421409,0.009380
268435472,0,0,0.074500,9.421409,0.009380
268437504,0,0,0.074500,9.421409,0.009380
268435472,0,0,0.074383,9.423545,0.009376
268437504,0,0,0.074383,9.423545,0.009376
268435472,0,0,0.074383,9.423545,0.009376
268437504,0,0,0.074383,9.423545,0.009376
268435472,0,0,0.074563,9.424324,0.009371
268437504,0,0,0.074563,9.424324,0.009371
268435472,0,0,0.074563,9.424324,0.009371
268437504,0,0,0.074563,9.424324,0.009371
268435472,0,0,0.074456,9.425101,0.009374
268437504,-3,0,0.074456,9.425101,0.009374
268435472,0,0,0.074456,9.425101,0.009374
268437504,-3,0,0.074456,9.425101,0.009374
268435472,0,0,0.074657,9.423181,0.009369
268437504,0,0,0.074657,9.423181,0.009369
268435472,0,0,0.074646,9.424528,0.009369
268437504,0,0,0.074646,9.424528,0.009369
268435472,0,0,0.075100,9.426649,0.009366
268437504,-3,0,0.075100,9.426649,0.009366
268435472,0,0,0.075100,9.426649,0.009366
268437504,-3,0,0.075100,9.426649,0.009366
268435472,0,0,0.075321,9.422043,0.009369
268437504,0,0,0.075321,9.422043,0.009369
268435472,0,0,0.075321,9.422043,0.009369
268437504,0,0,0.075321,9.422043,0.009369
268435472,0,0,0.075278,9.414765,0.009373
268437504,0,0,0.075278,9.414765,0.009373
268435472,0,0,0.075278,9.414765,0.009373
268437504,0,0,0.075278,9.414765,0.009373
268435472,0,0,0.075182,9.414209,0.009375
268437504,0,0,0.075182,9.414209,0.009375
268435472,0,0,0.075182,9.414209,0.009375
268437504,0,0,0.075182,9.414209,0.009375
268435472,0,0,0.075085,9.413655,0.009377
268437504,0,0,0.075085,9.413655,0.009377
268435472,0,0,0.075075,9.414993,0.009378
268437504,0,0,0.075075,9.414993,0.009378
268435472,0,0,0.074957,9.417112,0.009384
268437504,0,0,0.074957,9.417112,0.009384
268435472,0,0,0.074957,9.417112,0.009384
268437504,0,0,0.074957,9.417112,0.009384
268435472,0,0,0.074915,9.409880,0.009384
268437504,0,0,0.074915,9.409880,0.009384
268435472,0,0,0.074915,9.409880,0.009384
268437504,0,0,0.074915,9.409880,0.009384
268435472,0,0,0.074851,9.405333,0.009386
268437504,0,0,0.074851,9.405333,0.009386
268435472,0,0,0.074851,9.405333,0.009386
268437504,0,0,0.074851,9.405333,0.009386
268435472,0,0,0.074766,9.403462,0.009390
268437504,0,0,0.074766,9.403462,0.009390
268435472,0,0,0.074766,9.403462,0.009390
268437504,0,0,0.074766,9.403462,0.009390
268435472,0,0,0.074682,9.401596,0.009387
268437504,0,0,0.074682,9.401596,0.009387
268435472,0,0,0.074682,9.401596,0.009387
268437504,0,0,0.074682,9.401596,0.009387
